#	X	Y
	37604	3.1746506E-5
	37605	3.1746506E-5
	37606	3.174455E-5
	37607	3.1744166E-5
	37608	3.174378E-5
	37609	3.1743562E-5
	37610	3.1741674E-5
	37611	3.174107E-5
	37612	3.1739335E-5
	37613	3.1739335E-5
	37614	3.173873E-5
	37615	3.1736843E-5
	37616	3.1736243E-5
	37617	3.1736243E-5
	37618	3.1735857E-5
	37619	3.1733904E-5
	37620	3.1733904E-5
	37621	3.1731797E-5
	37622	3.173141E-5
	37623	3.173141E-5
	37624	3.1730808E-5
	37625	3.1729072E-5
	37626	3.1726966E-5
	37627	3.1726966E-5
	37628	3.1726584E-5
	37629	3.1725984E-5
	37630	3.1725598E-5
	37631	3.1725376E-5
	37632	3.1722135E-5
	37633	3.1721753E-5
	37634	3.1721152E-5
	37635	3.1721152E-5
	37636	3.172055E-5
	37637	3.1720167E-5
	37638	3.1717307E-5
	37639	3.1716707E-5
	37640	3.171632E-5
	37641	3.171572E-5
	37642	3.171572E-5
	37643	3.1713833E-5
	37644	3.171323E-5
	37645	3.1711494E-5
	37646	3.1711275E-5
	37647	3.1710893E-5
	37648	3.1710508E-5
	37649	3.1708787E-5
	37650	3.17084E-5
	37651	3.1706444E-5
	37652	3.1706062E-5
	37653	3.1706062E-5
	37654	3.1703956E-5
	37655	3.1703574E-5
	37656	3.170297E-5
	37657	3.170297E-5
	37658	3.170124E-5
	37659	3.1700634E-5
	37660	3.1699128E-5
	37661	3.1698746E-5
	37662	3.1698146E-5
	37663	3.169776E-5
	37664	3.1696192E-5
	37665	3.1694304E-5
	37666	3.1693922E-5
	37667	3.169332E-5
	37668	3.169332E-5
	37669	3.1692714E-5
	37670	3.1692332E-5
	37671	3.1689477E-5
	37672	3.1688873E-5
	37673	3.168849E-5
	37674	3.168789E-5
	37675	3.168789E-5
	37676	3.1686002E-5
	37677	3.168405E-5
	37678	3.168405E-5
	37679	3.168345E-5
	37680	3.1683066E-5
	37681	3.168268E-5
	37682	3.168096E-5
	37683	3.167922E-5
	37684	3.167862E-5
	37685	3.167824E-5
	37686	3.167824E-5
	37687	3.1677635E-5
	37688	3.1675747E-5
	37689	3.1675147E-5
	37690	3.1673797E-5
	37691	3.1673415E-5
	37692	3.1672807E-5
	37693	3.1671305E-5
	37694	3.1670705E-5
	37695	3.1670323E-5
	37696	3.1668587E-5
	37697	3.166837E-5
	37698	3.1667987E-5
	37699	3.16661E-5
	37700	3.166588E-5
	37701	3.16655E-5
	37702	3.1664895E-5
	37703	3.166316E-5
	37704	3.1661657E-5
	37705	3.1661057E-5
	37706	3.1660675E-5
	37707	3.166007E-5
	37708	3.166007E-5
	37709	3.1658336E-5
	37710	3.1656233E-5
	37711	3.1655847E-5
	37712	3.165563E-5
	37713	3.1655247E-5
	37714	3.1654865E-5
	37715	3.1653144E-5
	37716	3.165141E-5
	37717	3.165081E-5
	37718	3.165081E-5
	37719	3.1650427E-5
	37720	3.1649826E-5
	37721	3.1647935E-5
	37722	3.1646363E-5
	37723	3.164598E-5
	37724	3.16456E-5
	37725	3.1645E-5
	37726	3.1645E-5
	37727	3.1642892E-5
	37728	3.164251E-5
	37729	3.164078E-5
	37730	3.164056E-5
	37731	3.164018E-5
	37732	3.1638072E-5
	37733	3.1638072E-5
	37734	3.163769E-5
	37735	3.1635736E-5
	37736	3.163535E-5
	37737	3.1635132E-5
	37738	3.1633248E-5
	37739	3.1632866E-5
	37740	3.1632648E-5
	37741	3.1632266E-5
	37742	3.163053E-5
	37743	3.1628428E-5
	37744	3.1628428E-5
	37745	3.1627824E-5
	37746	3.162744E-5
	37747	3.162706E-5
	37748	3.1625492E-5
	37749	3.1623604E-5
	37750	3.1623003E-5
	37751	3.1623003E-5
	37752	3.162262E-5
	37753	3.162202E-5
	37754	3.1620137E-5
	37755	3.1618565E-5
	37756	3.1618183E-5
	37757	3.16178E-5
	37758	3.1617583E-5
	37759	3.16172E-5
	37760	3.1615098E-5
	37761	3.1613363E-5
	37762	3.1613363E-5
	37763	3.1612763E-5
	37764	3.1612377E-5
	37765	3.1610274E-5
	37766	3.1610274E-5
	37767	3.1609892E-5
	37768	3.1607942E-5
	37769	3.1607942E-5
	37770	3.1607342E-5
	37771	3.1605457E-5
	37772	3.1605072E-5
	37773	3.1604854E-5
	37774	3.1603122E-5
	37775	3.1602518E-5
	37776	3.1602136E-5
	37777	3.1600634E-5
	37778	3.1600033E-5
	37779	3.159965E-5
	37780	3.159965E-5
	37781	3.1597698E-5
	37782	3.1595813E-5
	37783	3.1595213E-5
	37784	3.1595213E-5
	37785	3.159483E-5
	37786	3.159423E-5
	37787	3.15925E-5
	37788	3.159078E-5
	37789	3.1590396E-5
	37790	3.1590014E-5
	37791	3.1589792E-5
	37792	3.1589414E-5
	37793	3.1587308E-5
	37794	3.1585576E-5
	37795	3.1585576E-5
	37796	3.1584976E-5
	37797	3.1584594E-5
	37798	3.1583993E-5
	37799	3.158249E-5
	37800	3.158076E-5
	37801	3.158016E-5
	37802	3.158016E-5
	37803	3.157956E-5
	37804	3.1577674E-5
	37805	3.1577292E-5
	37806	3.1577074E-5
	37807	3.1575342E-5
	37808	3.1574742E-5
	37809	3.1574356E-5
	37810	3.1572858E-5
	37811	3.1572257E-5
	37812	3.157187E-5
	37813	3.1570522E-5
	37814	3.156992E-5
	37815	3.1569536E-5
	37816	3.156744E-5
	37817	3.156744E-5
	37818	3.1566837E-5
	37819	3.1566455E-5
	37820	3.1565105E-5
	37821	3.1563002E-5
	37822	3.156262E-5
	37823	3.1562235E-5
	37824	3.1562016E-5
	37825	3.1561634E-5
	37826	3.1559684E-5
	37827	3.1557804E-5
	37828	3.1557804E-5
	37829	3.15572E-5
	37830	3.1556818E-5
	37831	3.15566E-5
	37832	3.155472E-5
	37833	3.1552987E-5
	37834	3.1552387E-5
	37835	3.1552387E-5
	37836	3.1551786E-5
	37837	3.1551404E-5
	37838	3.1549524E-5
	37839	3.1547956E-5
	37840	3.154757E-5
	37841	3.154697E-5
	37842	3.154697E-5
	37843	3.154509E-5
	37844	3.154449E-5
	37845	3.1544107E-5
	37846	3.154254E-5
	37847	3.1542157E-5
	37848	3.154177E-5
	37849	3.1539672E-5
	37850	3.1539672E-5
	37851	3.153907E-5
	37852	3.153734E-5
	37853	3.153734E-5
	37854	3.153674E-5
	37855	3.153486E-5
	37856	3.1534477E-5
	37857	3.153426E-5
	37858	3.1533873E-5
	37859	3.1531923E-5
	37860	3.1530042E-5
	37861	3.1530042E-5
	37862	3.1529442E-5
	37863	3.152906E-5
	37864	3.152884E-5
	37865	3.152711E-5
	37866	3.1525225E-5
	37867	3.152463E-5
	37868	3.152463E-5
	37869	3.1524025E-5
	37870	3.1523647E-5
	37871	3.1521762E-5
	37872	3.1520198E-5
	37873	3.1519816E-5
	37874	3.1519216E-5
	37875	3.1519216E-5
	37876	3.1518834E-5
	37877	3.151673E-5
	37878	3.1515E-5
	37879	3.151478E-5
	37880	3.15144E-5
	37881	3.1514017E-5
	37882	3.1513417E-5
	37883	3.1511918E-5
	37884	3.1511318E-5
	37885	3.150959E-5
	37886	3.150959E-5
	37887	3.150899E-5
	37888	3.1507105E-5
	37889	3.1506504E-5
	37890	3.1506504E-5
	37891	3.1504776E-5
	37892	3.1504176E-5
	37893	3.1503794E-5
	37894	3.1502077E-5
	37895	3.1501695E-5
	37896	3.1501313E-5
	37897	3.1500713E-5
	37898	3.1499363E-5
	37899	3.1497482E-5
	37900	3.1496882E-5
	37901	3.1496882E-5
	37902	3.149628E-5
	37903	3.14959E-5
	37904	3.149395E-5
	37905	3.149245E-5
	37906	3.149207E-5
	37907	3.149147E-5
	37908	3.1491087E-5
	37909	3.1491087E-5
	37910	3.1490486E-5
	37911	3.148726E-5
	37912	3.148704E-5
	37913	3.148666E-5
	37914	3.1486277E-5
	37915	3.1485677E-5
	37916	3.1484178E-5
	37917	3.148223E-5
	37918	3.1481846E-5
	37919	3.1481846E-5
	37920	3.1481246E-5
	37921	3.1480864E-5
	37922	3.1478765E-5
	37923	3.1478765E-5
	37924	3.1477037E-5
	37925	3.1476437E-5
	37926	3.1476055E-5
	37927	3.1475836E-5
	37928	3.147396E-5
	37929	3.1473573E-5
	37930	3.147201E-5
	37931	3.147163E-5
	37932	3.1471245E-5
	37933	3.14699E-5
	37934	3.14699E-5
	37935	3.14693E-5
	37936	3.1468917E-5
	37937	3.1467185E-5
	37938	3.1466967E-5
	37939	3.146509E-5
	37940	3.146449E-5
	37941	3.146449E-5
	37942	3.1464107E-5
	37943	3.1462157E-5
	37944	3.1460277E-5
	37945	3.146006E-5
	37946	3.1459676E-5
	37947	3.1459294E-5
	37948	3.1459076E-5
	37949	3.1458694E-5
	37950	3.1455253E-5
	37951	3.145487E-5
	37952	3.145487E-5
	37953	3.145427E-5
	37954	3.145389E-5
	37955	3.145179E-5
	37956	3.1450443E-5
	37957	3.145006E-5
	37958	3.144946E-5
	37959	3.144908E-5
	37960	3.144908E-5
	37961	3.1446983E-5
	37962	3.14466E-5
	37963	3.1444655E-5
	37964	3.1444655E-5
	37965	3.1444273E-5
	37966	3.1443673E-5
	37967	3.1442174E-5
	37968	3.1441574E-5
	37969	3.1439846E-5
	37970	3.1439846E-5
	37971	3.1439246E-5
	37972	3.143737E-5
	37973	3.1436768E-5
	37974	3.1436768E-5
	37975	3.1436386E-5
	37976	3.1435113E-5
	37977	3.143473E-5
	37978	3.1433014E-5
	37979	3.1432635E-5
	37980	3.1432253E-5
	37981	3.1431653E-5
	37982	3.1430307E-5
	37983	3.1429707E-5
	37984	3.1427826E-5
	37985	3.1427826E-5
	37986	3.1427226E-5
	37987	3.1426847E-5
	37988	3.1426247E-5
	37989	3.1423402E-5
	37990	3.142302E-5
	37991	3.142242E-5
	37992	3.1422038E-5
	37993	3.1422038E-5
	37994	3.1421438E-5
	37995	3.1418214E-5
	37996	3.1417996E-5
	37997	3.1417614E-5
	37998	3.1417232E-5
	37999	3.1416632E-5
	38000	3.1416632E-5
	38001	3.141454E-5
	38002	3.1412812E-5
	38003	3.141243E-5
	38004	3.141221E-5
	38005	3.141183E-5
	38006	3.1409734E-5
	38007	3.1409734E-5
	38008	3.1408006E-5
	38009	3.1407406E-5
	38010	3.1407024E-5
	38011	3.1406806E-5
	38012	3.140493E-5
	38013	3.1404546E-5
	38014	3.1403946E-5
	38015	3.14026E-5
	38016	3.1402E-5
	38017	3.140162E-5
	38018	3.139974E-5
	38019	3.1399522E-5
	38020	3.139914E-5
	38021	3.1397198E-5
	38022	3.1397198E-5
	38023	3.1395317E-5
	38024	3.1394717E-5
	38025	3.139434E-5
	38026	3.139434E-5
	38027	3.139374E-5
	38028	3.1392014E-5
	38029	3.1389915E-5
	38030	3.1389915E-5
	38031	3.1389318E-5
	38032	3.1388936E-5
	38033	3.1388936E-5
	38034	3.1388336E-5
	38035	3.1385112E-5
	38036	3.138473E-5
	38037	3.1384512E-5
	38038	3.1384134E-5
	38039	3.1383533E-5
	38040	3.1381653E-5
	38041	3.1380307E-5
	38042	3.137971E-5
	38043	3.1379328E-5
	38044	3.137911E-5
	38045	3.137873E-5
	38046	3.1376854E-5
	38047	3.1376254E-5
	38048	3.1374908E-5
	38049	3.1374308E-5
	38050	3.137393E-5
	38051	3.1373547E-5
	38052	3.1371834E-5
	38053	3.137145E-5
	38054	3.136951E-5
	38055	3.1369127E-5
	38056	3.1369127E-5
	38057	3.136703E-5
	38058	3.136665E-5
	38059	3.136643E-5
	38060	3.136605E-5
	38061	3.1364325E-5
	38062	3.136373E-5
	38063	3.136223E-5
	38064	3.136185E-5
	38065	3.136125E-5
	38066	3.136087E-5
	38067	3.1359305E-5
	38068	3.1358926E-5
	38069	3.135683E-5
	38070	3.135683E-5
	38071	3.135645E-5
	38072	3.135585E-5
	38073	3.1355466E-5
	38074	3.135263E-5
	38075	3.135203E-5
	38076	3.1351647E-5
	38077	3.135105E-5
	38078	3.135105E-5
	38079	3.1350668E-5
	38080	3.134723E-5
	38081	3.1346848E-5
	38082	3.134663E-5
	38083	3.1346248E-5
	38084	3.134587E-5
	38085	3.134565E-5
	38086	3.1343774E-5
	38087	3.1341828E-5
	38088	3.134145E-5
	38089	3.134145E-5
	38090	3.134085E-5
	38091	3.1338972E-5
	38092	3.133837E-5
	38093	3.133703E-5
	38094	3.1336647E-5
	38095	3.133605E-5
	38096	3.133605E-5
	38097	3.1333955E-5
	38098	3.1333573E-5
	38099	3.1333573E-5
	38100	3.133163E-5
	38101	3.1331252E-5
	38102	3.1329375E-5
	38103	3.1329157E-5
	38104	3.1328775E-5
	38105	3.1328174E-5
	38106	3.132645E-5
	38107	3.132645E-5
	38108	3.1324354E-5
	38109	3.1323976E-5
	38110	3.132338E-5
	38111	3.132338E-5
	38112	3.1322998E-5
	38113	3.1321055E-5
	38114	3.131956E-5
	38115	3.1318963E-5
	38116	3.131858E-5
	38117	3.13182E-5
	38118	3.131798E-5
	38119	3.1316104E-5
	38120	3.131416E-5
	38121	3.131378E-5
	38122	3.131378E-5
	38123	3.1313186E-5
	38124	3.1312804E-5
	38125	3.131109E-5
	38126	3.1309366E-5
	38127	3.1308988E-5
	38128	3.1308387E-5
	38129	3.1308387E-5
	38130	3.1307787E-5
	38131	3.1305914E-5
	38132	3.130553E-5
	38133	3.1303967E-5
	38134	3.1303585E-5
	38135	3.1302992E-5
	38136	3.1301497E-5
	38137	3.1301115E-5
	38138	3.130052E-5
	38139	3.1298794E-5
	38140	3.1298576E-5
	38141	3.1298194E-5
	38142	3.129632E-5
	38143	3.129572E-5
	38144	3.129572E-5
	38145	3.129534E-5
	38146	3.12934E-5
	38147	3.1293017E-5
	38148	3.1291307E-5
	38149	3.1290925E-5
	38150	3.1290543E-5
	38151	3.1290325E-5
	38152	3.1288604E-5
	38153	3.128651E-5
	38154	3.128613E-5
	38155	3.128613E-5
	38156	3.128553E-5
	38157	3.1285148E-5
	38158	3.128455E-5
	38159	3.1281714E-5
	38160	3.1281335E-5
	38161	3.1280735E-5
	38162	3.1280735E-5
	38163	3.128014E-5
	38164	3.1279757E-5
	38165	3.127654E-5
	38166	3.1276322E-5
	38167	3.127594E-5
	38168	3.1275344E-5
	38169	3.1275344E-5
	38170	3.1273466E-5
	38171	3.1272873E-5
	38172	3.1271145E-5
	38173	3.1271145E-5
	38174	3.127055E-5
	38175	3.1270167E-5
	38176	3.126808E-5
	38177	3.126808E-5
	38178	3.126635E-5
	38179	3.1265754E-5
	38180	3.1265372E-5
	38181	3.1265157E-5
	38182	3.1263284E-5
	38183	3.12629E-5
	38184	3.1262683E-5
	38185	3.126096E-5
	38186	3.1260362E-5
	38187	3.125849E-5
	38188	3.125849E-5
	38189	3.125789E-5
	38190	3.125751E-5
	38191	3.125595E-5
	38192	3.125557E-5
	38193	3.1253694E-5
	38194	3.1253097E-5
	38195	3.1253097E-5
	38196	3.1252497E-5
	38197	3.125212E-5
	38198	3.1250394E-5
	38199	3.1248685E-5
	38200	3.1248303E-5
	38201	3.1247706E-5
	38202	3.1247706E-5
	38203	3.1247328E-5
	38204	3.1245236E-5
	38205	3.124351E-5
	38206	3.1243293E-5
	38207	3.124291E-5
	38208	3.1242533E-5
	38209	3.1241936E-5
	38210	3.124044E-5
	38211	3.123872E-5
	38212	3.123812E-5
	38213	3.123774E-5
	38214	3.1237523E-5
	38215	3.123714E-5
	38216	3.1235268E-5
	38217	3.1235053E-5
	38218	3.1233332E-5
	38219	3.1232732E-5
	38220	3.123235E-5
	38221	3.123086E-5
	38222	3.123026E-5
	38223	3.122988E-5
	38224	3.122794E-5
	38225	3.122794E-5
	38226	3.122756E-5
	38227	3.122547E-5
	38228	3.122547E-5
	38229	3.122487E-5
	38230	3.1224492E-5
	38231	3.1222768E-5
	38232	3.1222553E-5
	38233	3.122068E-5
	38234	3.122008E-5
	38235	3.12197E-5
	38236	3.12197E-5
	38237	3.121776E-5
	38238	3.1215888E-5
	38239	3.121529E-5
	38240	3.121529E-5
	38241	3.121491E-5
	38242	3.1214313E-5
	38243	3.1214313E-5
	38244	3.12111E-5
	38245	3.12105E-5
	38246	3.1210122E-5
	38247	3.1209904E-5
	38248	3.120952E-5
	38249	3.1209143E-5
	38250	3.1207437E-5
	38251	3.1205713E-5
	38252	3.1205116E-5
	38253	3.1204734E-5
	38254	3.1204734E-5
	38255	3.1202642E-5
	38256	3.1202264E-5
	38257	3.1200325E-5
	38258	3.1200325E-5
	38259	3.1199947E-5
	38260	3.1199346E-5
	38261	3.1197855E-5
	38262	3.1197258E-5
	38263	3.1195534E-5
	38264	3.1195155E-5
	38265	3.1194937E-5
	38266	3.1194555E-5
	38267	3.119247E-5
	38268	3.119209E-5
	38269	3.119209E-5
	38270	3.1190153E-5
	38271	3.118977E-5
	38272	3.118828E-5
	38273	3.1187683E-5
	38274	3.11873E-5
	38275	3.1186704E-5
	38276	3.1186704E-5
	38277	3.1184984E-5
	38278	3.1182895E-5
	38279	3.1182513E-5
	38280	3.1182295E-5
	38281	3.1181917E-5
	38282	3.1181535E-5
	38283	3.1179978E-5
	38284	3.1178108E-5
	38285	3.1177507E-5
	38286	3.117713E-5
	38287	3.117713E-5
	38288	3.1176533E-5
	38289	3.117466E-5
	38290	3.1172724E-5
	38291	3.1172724E-5
	38292	3.117234E-5
	38293	3.1171745E-5
	38294	3.1171745E-5
	38295	3.1169653E-5
	38296	3.1167936E-5
	38297	3.1167554E-5
	38298	3.116734E-5
	38299	3.1166957E-5
	38300	3.116658E-5
	38301	3.116487E-5
	38302	3.1164487E-5
	38303	3.116255E-5
	38304	3.116217E-5
	38305	3.116217E-5
	38306	3.1160085E-5
	38307	3.1159707E-5
	38308	3.1159107E-5
	38309	3.1157764E-5
	38310	3.1157386E-5
	38311	3.115679E-5
	38312	3.1154916E-5
	38313	3.11547E-5
	38314	3.1154323E-5
	38315	3.115394E-5
	38316	3.1152005E-5
	38317	3.1152005E-5
	38318	3.1149913E-5
	38319	3.1149535E-5
	38320	3.1149535E-5
	38321	3.1148942E-5
	38322	3.114856E-5
	38323	3.114513E-5
	38324	3.114513E-5
	38325	3.114475E-5
	38326	3.1144154E-5
	38327	3.1144154E-5
	38328	3.1143558E-5
	38329	3.114035E-5
	38330	3.1139967E-5
	38331	3.113975E-5
	38332	3.113937E-5
	38333	3.1138774E-5
	38334	3.1138392E-5
	38335	3.11369E-5
	38336	3.1134965E-5
	38337	3.1134587E-5
	38338	3.113437E-5
	38339	3.113399E-5
	38340	3.1132116E-5
	38341	3.113152E-5
	38342	3.113152E-5
	38343	3.11298E-5
	38344	3.1129206E-5
	38345	3.1128828E-5
	38346	3.1127118E-5
	38347	3.112674E-5
	38348	3.1126357E-5
	38349	3.11248E-5
	38350	3.1124422E-5
	38351	3.1123825E-5
	38352	3.1121956E-5
	38353	3.1121956E-5
	38354	3.112136E-5
	38355	3.112098E-5
	38356	3.1119424E-5
	38357	3.1117554E-5
	38358	3.111717E-5
	38359	3.1116957E-5
	38360	3.1116575E-5
	38361	3.111598E-5
	38362	3.1114487E-5
	38363	3.111277E-5
	38364	3.1112173E-5
	38365	3.1111795E-5
	38366	3.1111795E-5
	38367	3.1111198E-5
	38368	3.1109328E-5
	38369	3.110777E-5
	38370	3.110739E-5
	38371	3.110701E-5
	38372	3.1106792E-5
	38373	3.1104923E-5
	38374	3.110433E-5
	38375	3.110433E-5
	38376	3.110261E-5
	38377	3.1102012E-5
	38378	3.1101634E-5
	38379	3.1100146E-5
	38380	3.1099546E-5
	38381	3.1099167E-5
	38382	3.109761E-5
	38383	3.1097232E-5
	38384	3.1095362E-5
	38385	3.1095147E-5
	38386	3.1094765E-5
	38387	3.109417E-5
	38388	3.109417E-5
	38389	3.109245E-5
	38390	3.1090367E-5
	38391	3.1090367E-5
	38392	3.108977E-5
	38393	3.108939E-5
	38394	3.108901E-5
	38395	3.1085965E-5
	38396	3.1085583E-5
	38397	3.1085205E-5
	38398	3.1084986E-5
	38399	3.1084608E-5
	38400	3.1082523E-5
	38401	3.1082523E-5
	38402	3.1080803E-5
	38403	3.108021E-5
	38404	3.1079828E-5
	38405	3.1079828E-5
	38406	3.1077743E-5
	38407	3.107736E-5
	38408	3.1075804E-5
	38409	3.1075426E-5
	38410	3.1075047E-5
	38411	3.1073345E-5
	38412	3.1072963E-5
	38413	3.1072585E-5
	38414	3.1072366E-5
	38415	3.107065E-5
	38416	3.1070053E-5
	38417	3.1068565E-5
	38418	3.1068186E-5
	38419	3.106759E-5
	38420	3.106759E-5
	38421	3.106587E-5
	38422	3.1065276E-5
	38423	3.1063788E-5
	38424	3.1063188E-5
	38425	3.106281E-5
	38426	3.106281E-5
	38427	3.1060874E-5
	38428	3.1059008E-5
	38429	3.1059008E-5
	38430	3.105841E-5
	38431	3.1058033E-5
	38432	3.1058033E-5
	38433	3.1056097E-5
	38434	3.1054227E-5
	38435	3.1054013E-5
	38436	3.1053634E-5
	38437	3.1053256E-5
	38438	3.1053038E-5
	38439	3.105266E-5
	38440	3.104945E-5
	38441	3.1049236E-5
	38442	3.1048858E-5
	38443	3.1048257E-5
	38444	3.1048257E-5
	38445	3.104639E-5
	38446	3.1044834E-5
	38447	3.1044456E-5
	38448	3.1044077E-5
	38449	3.1043863E-5
	38450	3.104348E-5
	38451	3.1041614E-5
	38452	3.103968E-5
	38453	3.103968E-5
	38454	3.1039086E-5
	38455	3.1038708E-5
	38456	3.1038708E-5
	38457	3.103662E-5
	38458	3.103624E-5
	38459	3.1034902E-5
	38460	3.103431E-5
	38461	3.103393E-5
	38462	3.1032443E-5
	38463	3.1031843E-5
	38464	3.1031464E-5
	38465	3.102991E-5
	38466	3.1029533E-5
	38467	3.1029533E-5
	38468	3.1027448E-5
	38469	3.102707E-5
	38470	3.102707E-5
	38471	3.1025134E-5
	38472	3.1024756E-5
	38473	3.102454E-5
	38474	3.1022675E-5
	38475	3.1022297E-5
	38476	3.1021696E-5
	38477	3.102036E-5
	38478	3.101998E-5
	38479	3.10179E-5
	38480	3.10179E-5
	38481	3.101752E-5
	38482	3.1016923E-5
	38483	3.1016923E-5
	38484	3.101499E-5
	38485	3.1013125E-5
	38486	3.1013125E-5
	38487	3.101253E-5
	38488	3.101253E-5
	38489	3.1012147E-5
	38490	3.1008727E-5
	38491	3.1008727E-5
	38492	3.1008134E-5
	38493	3.1007756E-5
	38494	3.1007756E-5
	38495	3.100716E-5
	38496	3.1003954E-5
	38497	3.1003954E-5
	38498	3.1003357E-5
	38499	3.100298E-5
	38500	3.10026E-5
	38501	3.1002386E-5
	38502	3.099918E-5
	38503	3.0998584E-5
	38504	3.0998584E-5
	38505	3.0998206E-5
	38506	3.0997613E-5
	38507	3.0996125E-5
	38508	3.0995747E-5
	38509	3.0994193E-5
	38510	3.099381E-5
	38511	3.099322E-5
	38512	3.099322E-5
	38513	3.0991352E-5
	38514	3.0990755E-5
	38515	3.0989417E-5
	38516	3.098904E-5
	38517	3.098844E-5
	38518	3.098844E-5
	38519	3.098658E-5
	38520	3.0985982E-5
	38521	3.0984644E-5
	38522	3.0984047E-5
	38523	3.098367E-5
	38524	3.0982184E-5
	38525	3.0981588E-5
	38526	3.098121E-5
	38527	3.098121E-5
	38528	3.097928E-5
	38529	3.0978896E-5
	38530	3.097741E-5
	38531	3.097682E-5
	38532	3.0976436E-5
	38533	3.0976218E-5
	38534	3.097451E-5
	38535	3.0974123E-5
	38536	3.0972424E-5
	38537	3.0972045E-5
	38538	3.0971667E-5
	38539	3.0971074E-5
	38540	3.0969735E-5
	38541	3.096765E-5
	38542	3.096765E-5
	38543	3.0967272E-5
	38544	3.096668E-5
	38545	3.096668E-5
	38546	3.0964962E-5
	38547	3.096288E-5
	38548	3.096288E-5
	38549	3.0962503E-5
	38550	3.096191E-5
	38551	3.096191E-5
	38552	3.096131E-5
	38553	3.0958112E-5
	38554	3.0958112E-5
	38555	3.0957515E-5
	38556	3.0957137E-5
	38557	3.0957137E-5
	38558	3.0955056E-5
	38559	3.0953343E-5
	38560	3.0953343E-5
	38561	3.0952746E-5
	38562	3.0952368E-5
	38563	3.0952153E-5
	38564	3.0950287E-5
	38565	3.094857E-5
	38566	3.0948355E-5
	38567	3.0947976E-5
	38568	3.0947598E-5
	38569	3.094738E-5
	38570	3.0945514E-5
	38571	3.094492E-5
	38572	3.0943585E-5
	38573	3.0943207E-5
	38574	3.094261E-5
	38575	3.0941126E-5
	38576	3.0940748E-5
	38577	3.0940155E-5
	38578	3.093882E-5
	38579	3.0938438E-5
	38580	3.093784E-5
	38581	3.0936357E-5
	38582	3.0935764E-5
	38583	3.0935385E-5
	38584	3.0934047E-5
	38585	3.0933454E-5
	38586	3.0933075E-5
	38587	3.0931587E-5
	38588	3.0930994E-5
	38589	3.0930616E-5
	38590	3.0929063E-5
	38591	3.0928684E-5
	38592	3.092682E-5
	38593	3.0926603E-5
	38594	3.0926225E-5
	38595	3.0925847E-5
	38596	3.0925632E-5
	38597	3.092392E-5
	38598	3.0922056E-5
	38599	3.0921838E-5
	38600	3.092146E-5
	38601	3.0920863E-5
	38602	3.0920863E-5
	38603	3.091915E-5
	38604	3.091707E-5
	38605	3.091707E-5
	38606	3.091669E-5
	38607	3.0916097E-5
	38608	3.0916097E-5
	38609	3.09129E-5
	38610	3.0912302E-5
	38611	3.0912302E-5
	38612	3.091171E-5
	38613	3.091133E-5
	38614	3.091133E-5
	38615	3.090791E-5
	38616	3.0907533E-5
	38617	3.0907533E-5
	38618	3.090694E-5
	38619	3.090656E-5
	38620	3.0906347E-5
	38621	3.090448E-5
	38622	3.0902767E-5
	38623	3.0902553E-5
	38624	3.0902174E-5
	38625	3.0901796E-5
	38626	3.0900093E-5
	38627	3.0899715E-5
	38628	3.0898E-5
	38629	3.0897787E-5
	38630	3.089741E-5
	38631	3.0896812E-5
	38632	3.0895328E-5
	38633	3.089495E-5
	38634	3.089302E-5
	38635	3.089302E-5
	38636	3.0892643E-5
	38637	3.089205E-5
	38638	3.0890566E-5
	38639	3.088997E-5
	38640	3.088959E-5
	38641	3.0888255E-5
	38642	3.0887662E-5
	38643	3.08858E-5
	38644	3.08858E-5
	38645	3.0885203E-5
	38646	3.0884825E-5
	38647	3.088349E-5
	38648	3.0882897E-5
	38649	3.0881034E-5
	38650	3.0880816E-5
	38651	3.0880437E-5
	38652	3.088006E-5
	38653	3.087851E-5
	38654	3.087813E-5
	38655	3.087627E-5
	38656	3.0876054E-5
	38657	3.0875675E-5
	38658	3.0875675E-5
	38659	3.0873747E-5
	38660	3.0871885E-5
	38661	3.0871288E-5
	38662	3.0871288E-5
	38663	3.087091E-5
	38664	3.0870695E-5
	38665	3.0870317E-5
	38666	3.0867122E-5
	38667	3.0866526E-5
	38668	3.0866526E-5
	38669	3.0865933E-5
	38670	3.0865933E-5
	38671	3.0865554E-5
	38672	3.0862142E-5
	38673	3.0862142E-5
	38674	3.0861764E-5
	38675	3.0861167E-5
	38676	3.086079E-5
	38677	3.0859308E-5
	38678	3.085738E-5
	38679	3.0857E-5
	38680	3.0856787E-5
	38681	3.085641E-5
	38682	3.085641E-5
	38683	3.085433E-5
	38684	3.0853953E-5
	38685	3.0852618E-5
	38686	3.0852025E-5
	38687	3.0851646E-5
	38688	3.0851428E-5
	38689	3.0849566E-5
	38690	3.084919E-5
	38691	3.084764E-5
	38692	3.0847263E-5
	38693	3.0846884E-5
	38694	3.0845185E-5
	38695	3.0844807E-5
	38696	3.084443E-5
	38697	3.0842875E-5
	38698	3.0842497E-5
	38699	3.0841908E-5
	38700	3.0840423E-5
	38701	3.0840045E-5
	38702	3.083945E-5
	38703	3.083945E-5
	38704	3.083774E-5
	38705	3.0837145E-5
	38706	3.083566E-5
	38707	3.0835283E-5
	38708	3.083469E-5
	38709	3.083469E-5
	38710	3.083276E-5
	38711	3.08309E-5
